频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[BD]民視,https://t.freetv.fun/live/min-shi-1-1.php,,,,,民視,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/11/27/large/20221127000500162147_91.jpg,Generic,,freetv-fun-all.txt
[BD]民視影劇,https://t.freetv.fun/live/min-shi-ying-ju.php,,,,,民視影劇臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/02/10/large/20220210223252835797_79.png,Movies,,freetv-fun-all.txt
[BD]民視綜藝,https://t.freetv.fun/live/min-shi-zong-yi.php,,,,,民視綜藝臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/02/10/large/20220210223807030725_31.png,Entertainment,,freetv-fun-all.txt
[BD]汕尾综合高清,https://t.freetv.fun/live/shan-wei-zong-he-gao-qing.m3u8,,,,,汕尾綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2018/10/18/20181018000557428409_85.jpg,Generic,,freetv-fun-all.txt
[BD]汕尾综合高清,https://t.freetv.fun/live/shan-wei-zong-he-gao-qing-1.m3u8,,,,,汕尾綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2018/10/18/20181018000557428409_85.jpg,Generic,,freetv-fun-all.txt
[BD]汕尾综合高清,https://t.freetv.fun/live/shan-wei-zong-he-gao-qing-2.m3u8,,,,,汕尾綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2018/10/18/20181018000557428409_85.jpg,Generic,,freetv-fun-all.txt
[BD]汕尾综合高清,https://t.freetv.fun/live/shan-wei-zong-he-gao-qing-6.m3u8,,,,,汕尾綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2018/10/18/20181018000557428409_85.jpg,Generic,,freetv-fun-all.txt
[BD]汕尾综合高清,https://t.freetv.fun/live/shan-wei-zong-he-gao-qing-8.m3u8,,,,,汕尾綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2018/10/18/20181018000557428409_85.jpg,Generic,,freetv-fun-all.txt
[BD]汕尾综合高清,https://t.freetv.fun/live/shan-wei-zong-he-gao-qing-12.m3u8,,,,,汕尾綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2018/10/18/20181018000557428409_85.jpg,Generic,,freetv-fun-all.txt
[VGA]公共新闻,https://t.freetv.fun/live/gong-gong-xin-wen.m3u8,,,,,江蘇公共新聞,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530230145240280_53.jpg,News,,freetv-fun-all.txt
[VGA]江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-1.m3u8,,,,,江蘇城市,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530230012040614_78.jpg,Generic,,freetv-fun-all.txt
[VGA]江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-2.m3u8,,,,,江蘇城市,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530230012040614_78.jpg,Generic,,freetv-fun-all.txt
[VGA]江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi.m3u8,,,,,江蘇影視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530230645676753_16.jpg,Movies,,freetv-fun-all.txt
[VGA]江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu-1.m3u8,,,,,江蘇教育,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530230411135215_95.jpg,Other,,freetv-fun-all.txt
[VGA]江苏综艺,https://t.freetv.fun/live/jiang-su-zong-yi.m3u8,,,,,江蘇綜藝,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530230738460353_80.jpg,Entertainment,,freetv-fun-all.txt
[HD]江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.m3u8,,,,,江蘇衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530225651709500_84.jpg,Generic,,freetv-fun-all.txt
[BD]江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-10.m3u8,,,,,江蘇衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530225651709500_84.jpg,Generic,,freetv-fun-all.txt
[BD]江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.m3u8,,,,,江蘇衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530225651709500_84.jpg,Generic,,freetv-fun-all.txt
[BD]江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8,,,,,江蘇衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530225651709500_84.jpg,Generic,,freetv-fun-all.txt
[BD]江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8,,,,,江蘇衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530225651709500_84.jpg,Generic,,freetv-fun-all.txt
[BD]江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.m3u8,,,,,江蘇衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530225651709500_84.jpg,Generic,,freetv-fun-all.txt
[HD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt
[BD]江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.m3u8,,,,,江西衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144408646863_42.jpg,Generic,,freetv-fun-all.txt
[SD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3.php,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt
[BD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-7.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt
[HD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt
[SD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-11.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt
[BD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-14.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[SD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-25.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-28.php,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-36.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[SD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-18.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[VGA]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-19.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-21.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[SD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-22.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-27.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-30.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-31.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt
[VGA]泰州新闻综合,https://t.freetv.fun/live/tai-zhou-xin-wen-zong-he.m3u8,,,,,泰州新聞綜合,China,China,https://epg.pw/media/images/channel/2024/03/13/large/20240313193123214948_88.png,News,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-29.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-30.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-23.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-10.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-13.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[VGA]浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-25.m3u8,,,,,浙江衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112431672505_47.png,Generic,,freetv-fun-all.txt
[BD]乌海新闻综合,https://t.freetv.fun/live/wu-hai-xin-wen-zong-he.m3u8,,,,,海口新聞綜合,China,China,https://epg.pw/media/images/channel/2022/10/24/large/20221024210537367215_35.jpg,News,,freetv-fun-all.txt
[BD]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-3.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-3.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-5.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-8.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-12.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-24.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[SD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-28.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-33.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-34.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]港台电视31,https://t.freetv.fun/live/gang-tai-dian-shi-31.flv,,,,,港臺電視31,Hong Kong,Hong Kong,https://epg.pw/media/,Entertainment,,freetv-fun-all.txt
[BD]港台电视32,https://t.freetv.fun/live/gang-tai-dian-shi-32.flv,,,,,港臺電視32,Hong Kong,Hong Kong,https://epg.pw/media/,News,,freetv-fun-all.txt
[BD]湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8,,,,,湖北衛視,China,China,https://epg.pw/media/images/channel/2017/01/08/large/20170108220858481970_23.jpg,Generic,,freetv-fun-all.txt
[BD]湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8,,,,,湖北衛視,China,China,https://epg.pw/media/images/channel/2017/01/08/large/20170108220858481970_23.jpg,Generic,,freetv-fun-all.txt
[BD]湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.m3u8,,,,,湖北衛視,China,China,https://epg.pw/media/images/channel/2017/01/08/large/20170108220858481970_23.jpg,Generic,,freetv-fun-all.txt
[BD]湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-14.m3u8,,,,,湖北衛視,China,China,https://epg.pw/media/images/channel/2017/01/08/large/20170108220858481970_23.jpg,Generic,,freetv-fun-all.txt
[BD]湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-21.m3u8,,,,,湖北衛視,China,China,https://epg.pw/media/images/channel/2017/01/08/large/20170108220858481970_23.jpg,Generic,,freetv-fun-all.txt
[BD]湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-25.m3u8,,,,,湖北衛視,China,China,https://epg.pw/media/images/channel/2017/01/08/large/20170108220858481970_23.jpg,Generic,,freetv-fun-all.txt
[HD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.php,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[VGA]湖南都市,https://t.freetv.fun/live/hu-nan-du-shi.m3u8,,,,,湖南都市,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526122553316545_61.jpg,Generic,,freetv-fun-all.txt
[BD]重庆|江津新闻综合,https://t.freetv.fun/live/zhong-qing-jiang-jin-xin-wen-zong-he.m3u8,,,,,湛江新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101000354616391_13.jpg,News,,freetv-fun-all.txt
[HD]江阴新闻综合,https://t.freetv.fun/live/jiang-yin-xin-wen-zong-he.m3u8,,,,,湛江新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101000354616391_13.jpg,News,,freetv-fun-all.txt
[BD]潮州综合高清,https://t.freetv.fun/live/chao-zhou-zong-he-gao-qing-1.m3u8,,,,,潮州綜合,China,China,https://epg.pw/media/images/channel/2023/10/07/large/20231007174220816419_38.jpg,Generic,,freetv-fun-all.txt
[BD]潮州综合高清,https://t.freetv.fun/live/chao-zhou-zong-he-gao-qing-3.m3u8,,,,,潮州綜合,China,China,https://epg.pw/media/images/channel/2023/10/07/large/20231007174220816419_38.jpg,Generic,,freetv-fun-all.txt
[BD]潮州综合高清,https://t.freetv.fun/live/chao-zhou-zong-he-gao-qing-4.m3u8,,,,,潮州綜合,China,China,https://epg.pw/media/images/channel/2023/10/07/large/20231007174220816419_38.jpg,Generic,,freetv-fun-all.txt
[BD]澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.m3u8,,,,,澳門蓮花,Macao,Macao,https://epg.pw/media/img/logo/2013/10/30/2608cd4edd95a446eb0477f7ee3a95aa.jpg,Generic,,freetv-fun-all.txt
[HD]无线新闻,https://t.freetv.fun/live/wu-xian-xin-wen-1.m3u8,,,,368363,無線新聞台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720192239085500_67.png,News,,freetv-fun-all.txt
[BD]无线新闻b,https://t.freetv.fun/live/wu-xian-xin-wen-b.php,,,,368363,無線新聞台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720192239085500_67.png,News,,freetv-fun-all.txt
[HD]無線新聞,https://t.freetv.fun/live/wu-xian-xin-wen.php,,,,,無線新聞臺,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/08/07/large/20220807134835358971_10.jpg,News,,freetv-fun-all.txt
[HD]无锡经济,https://t.freetv.fun/live/wu-xi-jing-ji.m3u8,,,,,無錫經濟,China,China,https://epg.pw/media/img/logo/2_111.jpg,Generic,,freetv-fun-all.txt
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-1.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-2.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-4.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[HD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-8.php,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-15.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-20.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-21.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-22.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[HD]眉山丹棱综合,https://t.freetv.fun/live/mei-shan-dan-leng-zong-he.m3u8,,,,,眉山綜合,China,China,https://epg.pw/media/images/channel/2023/07/22/large/20230722142014558122_43.png,Generic,,freetv-fun-all.txt
[HD]经典香港电影,https://t.freetv.fun/live/jing-dian-xiang-gang-dian-ying.m3u8,,,,,經典電影臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg,Movies,,freetv-fun-all.txt
[BD]美亚电影台粤,https://t.freetv.fun/live/mei-ya-dian-ying-tai-yue.flv,,,,,美亞電影台[TW],Taiwan,Taiwan,https://epg.pw/media/images/channel/2024/01/14/large/20240114154701302621_82.png,Movies,,freetv-fun-all.txt
[BD]美亚电影台国,https://t.freetv.fun/live/mei-ya-dian-ying-tai-guo.flv,,,,,美亞電影台[TW],Taiwan,Taiwan,https://epg.pw/media/images/channel/2024/01/14/large/20240114154701302621_82.png,Movies,,freetv-fun-all.txt
[BD]翡翠台,https://t.freetv.fun/live/fei-cui-tai.m3u8,,,,368366,翡翠台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,Generic,,freetv-fun-all.txt
[BD]翡翠,https://t.freetv.fun/live/fei-cui-1.flv,,,,368366,翡翠台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,Generic,,freetv-fun-all.txt
[BD]台視綜合,https://t.freetv.fun/live/tai-shi-zong-he.ts,,,,,臺視綜合,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/02/26/large/20220226153847780456_55.png,Generic,,freetv-fun-all.txt
[HD]台视综合 *$,https://t.freetv.fun/live/tai-shi-zong-he-1.m3u8,,,,,臺視綜合,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/02/26/large/20220226153847780456_55.png,Generic,,freetv-fun-all.txt
[BD]華視教育體育文化,https://t.freetv.fun/live/hua-shi-jiao-yu-ti-yu-wen-hua.ts,,,,,華視教育文化,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/03/11/large/20220311004339137241_37.png,Generic,,freetv-fun-all.txt
[BD]華視新聞資訊,https://t.freetv.fun/live/hua-shi-xin-wen-zi-xun.ts,,,,,華視新聞資訊,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/18/large/20230718001309024626_13.jpg,News,,freetv-fun-all.txt
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-13.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[SD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-9.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[VGA]连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he.m3u8,,,,,連雲港新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101022805784877_41.jpg,News,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-19.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-5.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-21.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-26.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
